Response	Gene ENSEMBL ID
LBW242	ENSG00000106571
LBW242	ENSG00000139445
LBW242	LOC100507672
LBW242	ENSG00000171987
LBW242	ENSG00000229937
LBW242	ENSG00000106608
LBW242	ENSG00000136634
LBW242	LOC152024
LBW242	ENSG00000105650
LBW242	LOC100506498
LBW242	ENSG00000066923
LBW242	ENSG00000164877
LBW242	ENSG00000141753
LBW242	ENSG00000182831
LBW242	ENSG00000147256
LBW242	ENSG00000168569
LBW242	ENSG00000116819
LBW242	ENSG00000188373
LBW242	ENSG00000148384
LBW242	ENSG00000160602
LBW242	ENSG00000196754
LBW242	LOC219731
LBW242	ENSG00000124813
LBW242	ENSG00000076067
LBW242	LOC286002
LBW242	ENSG00000153993
LBW242	ENSG00000134262
LBW242	ENSG00000169282
LBW242	ENSG00000149929
LBW242	ENSG00000120094
LBW242	LOC100130705
LBW242	ENSG00000143401
LBW242	ENSG00000139211
LBW242	LEPREL1
LBW242	ENSG00000100473
LBW242	ENSG00000135312
LBW242	ENSG00000183935
LBW242	ENSG00000101160
LBW242	C12orf34
LBW242	ENSG00000235727
LBW242	ENSG00000159239
LBW242	ENSG00000113658
LBW242	LOC100506694
LBW242	ENSG00000168026
LBW242	ENSG00000165996
LBW242	ENSG00000105875
LBW242	ENSG00000131153
LBW242	ENSG00000182916
LBW242	ENSG00000011451
LBW242	FAM108B1
LBW242	ENSG00000126698
LBW242	LOC100506797
LBW242	ENSG00000132693
LBW242	ENSG00000114767
LBW242	LRG_241
LBW242	ENSG00000151475
LBW242	ENSG00000124103
LBW242	LOC728606
LBW242	ENSG00000136436
LBW242	ENSG00000076554
LBW242	ENSG00000158578
LBW242	ENSG00000153885
LBW242	ENSG00000088812
LBW242	MGC16142
LBW242	ENSG00000182557
LBW242	ENSG00000155307
LBW242	ENSG00000147174
LBW242	ENSG00000173805
LBW242	ENSG00000172830
LBW242	ENSG00000187166
LBW242	ENSG00000281234
LBW242	ENSG00000261439
LBW242	ENSG00000082556
LBW242	ENSG00000171222
LBW242	ENSG00000276163
LBW242	ENSG00000186352
LBW242	ENSG00000168476
LBW242	ENSG00000107014
LBW242	ENSG00000132436
LBW242	ENSG00000184619
LBW242	ENSG00000136908
LBW242	ENSG00000042304
LBW242	ENSG00000157445
LBW242	ENSG00000198040
LBW242	LOC200261
LBW242	ENSG00000185875
LBW242	C20orf160
LBW242	ENSG00000197798
LBW242	ENSG00000183479
LBW242	ENSG00000110060
LBW242	ENSG00000172497
LBW242	ENSG00000164163
LBW242	ENSG00000164161
LBW242	ENSG00000108511
LBW242	ENSG00000166153
LBW242	ENSG00000112685
LBW242	ENSG00000026297
LBW242	ENSG00000104228
LBW242	ENSG00000102547
LBW242	ENSG00000102290
LBW242	ENSG00000104967
LBW242	C7orf45
LBW242	ENSG00000117222
LBW242	ENSG00000169398
LBW242	ENSG00000137842
LBW242	ENSG00000132963
LBW242	ENSG00000167123
LBW242	ENSG00000125356
LBW242	ENSG00000166532
LBW242	ENSG00000108551
LBW242	ENSG00000070061
LBW242	ENSG00000213185
LBW242	ENSG00000231459
LBW242	ENSG00000013375
LBW242	LOC100129858
LBW242	ENSG00000048140
LBW242	ENSG00000011201
LBW242	ENSG00000110330
LBW242	ENSG00000275865
LBW242	ENSG00000164379
LBW242	ENSG00000174945
LBW242	ENSG00000177932
LBW242	AAA1
LBW242	ENSG00000172901
LBW242	ENSG00000178222
LBW242	ENSG00000179583
LBW242	ENSG00000184347
LBW242	ENSG00000166863
LBW242	ENSG00000180228
LBW242	ENSG00000085465
LBW242	ENSG00000075388
LBW242	ENSG00000154930
LBW242	ENSG00000236296
LBW242	ENSG00000180425
LBW242	ENSG00000113212
LBW242	ENSG00000173389
LBW242	ENSG00000163071
LBW242	ENSG00000176046
LBW242	LOC100505797
LBW242	ENSG00000262145
LBW242	ENSG00000178996
LBW242	ENSG00000167984
LBW242	ENSG00000110429
LBW242	ENSG00000171302
LBW242	ENSG00000186377
LBW242	LOC440288
LBW242	ENSG00000187955
LBW242	ENSG00000104415
LBW242	ENSG00000157388
LBW242	ENSG00000162009
LBW242	ENSG00000069399
LBW242	ENSG00000084092
LBW242	ENSG00000166997
LBW242	ENSG00000148288
LBW242	ENSG00000128590
LBW242	ENSG00000274577
LBW242	ENSG00000172794
LBW242	ENSG00000119986
LBW242	ENSG00000166260
LBW242	ENSG00000004848
LBW242	ENSG00000123329
LBW242	ENSG00000147403
LBW242	LOC285000
LBW242	ENSG00000197989
LBW242	ENSG00000099800
LBW242	ENSG00000180822
LBW242	ENSG00000172888
LBW242	ENSG00000165702
LBW242	LOC645355
LBW242	ENSG00000171867
LBW242	ENSG00000254622
LBW242	ENSG00000107960
LBW242	ZNF167
LBW242	ENSG00000166292
LBW242	ENSG00000104381
LBW242	ENSG00000149489
LBW242	ENSG00000148156
LBW242	ENSG00000162639
LBW242	ENSG00000174953
LBW242	ENSG00000140455
LBW242	ENSG00000154122
LBW242	ENSG00000053371
LBW242	ENSG00000100479
LBW242	ENSG00000123505
LBW242	ENSG00000103061
LBW242	ENSG00000172752
LBW242	ENSG00000175455
LBW242	ENSG00000138835
LBW242	ENSG00000143340
LBW242	ENSG00000275700
LBW242	LRG_96
LBW242	ENSG00000123080
LBW242	LOC100506684
LBW242	ENSG00000135636
LBW242	ENSG00000134684
LBW242	ENSG00000175866
LBW242	ENSG00000119541
LBW242	ENSG00000167110
LBW242	ENSG00000151892
LBW242	ENSG00000116691
LBW242	LOC100288198
LBW242	ENSG00000167900
LBW242	ENSG00000145757
LBW242	ENSG00000107262
LBW242	FAM82A1
LBW242	LOC100506713
LBW242	ENSG00000273259
LBW242	ENSG00000083168
LBW242	ENSG00000151148
LBW242	ENSG00000070182
LBW242	ENSG00000141367
LBW242	C7orf59
LBW242	ENSG00000206073
LBW242	ENSG00000130560
LBW242	ENSG00000104313
LBW242	ENSG00000100433
LBW242	ENSG00000189050
LBW242	ENSG00000178966
LBW242	ENSG00000011347
LBW242	ENSG00000161328
LBW242	ENSG00000236149
LBW242	ENSG00000170819
LBW242	ENSG00000059728
LBW242	ENSG00000084628
LBW242	ENSG00000178694
LBW242	ENSG00000168734
LBW242	ENSG00000147588
LBW242	ENSG00000203859
LBW242	ENSG00000181458
LBW242	ENSG00000078269
LBW242	ENSG00000175274
LBW242	ENSG00000095917
LBW242	ENSG00000015676
LBW242	ATP1A1OS
LBW242	ENSG00000162032
LBW242	ENSG00000102078
LBW242	ENSG00000096080
LBW242	ENSG00000139572
LBW242	ENSG00000170860
LBW242	ENSG00000065833
LBW242	ENSG00000056586
LBW242	LRG_135
LBW242	ENSG00000180043
LBW242	C4orf37
LBW242	ENSG00000135940
LBW242	ENSG00000078804
LBW242	ENSG00000158477
LBW242	ENSG00000066056
LBW242	ENSG00000112855
LBW242	ENSG00000073849
LBW242	ENSG00000107438
LBW242	ENSG00000095383
LBW242	ENSG00000179115
LBW242	ENSG00000111725
LBW242	ENSG00000154485
LBW242	ENSG00000144136
LBW242	ENSG00000176728
LBW242	ENSG00000146013
LBW242	ENSG00000211793
LBW242	ENSG00000163125
LBW242	LOC100652740
LBW242	ENSG00000184995
LBW242	ENSG00000146555
LBW242	ENSG00000127325
LBW242	ENSG00000171860
LBW242	C16orf57
LBW242	LOC284100
LBW242	ENSG00000281818
LBW242	ENSG00000085514
LBW242	ENSG00000248485
LBW242	ENSG00000135930
LBW242	ENSG00000181284
LBW242	ENSG00000124313
LBW242	ENSG00000179796
LBW242	ENSG00000123575
LBW242	ENSG00000125398
LBW242	ENSG00000007314
LBW242	ENSG00000116668
LBW242	FP588
LBW242	ENSG00000280689
LBW242	ENSG00000180483
LBW242	ENSG00000183625
LBW242	ENSG00000107537
LBW242	ENSG00000079805
LBW242	ENSG00000089847
LBW242	ENSG00000153982
LBW242	ENSG00000187893
LBW242	ENSG00000136811
LBW242	ENSG00000196843
LBW242	ENSG00000136840
LBW242	ENSG00000224399
LBW242	WDR67
LBW242	ENSG00000068079
LBW242	ENSG00000139350
LBW242	ENSG00000179833
LBW242	ENSG00000183137
LBW242	ENSG00000068745
LBW242	ENSG00000077549
LBW242	SEC1
LBW242	ENSG00000278216
LBW242	ENSG00000263639
LBW242	ENSG00000122870
LBW242	LOC100505835
LBW242	ENSG00000163154
LBW242	ENSG00000132305
LBW242	ENSG00000164627
LBW242	ENSG00000177947
LBW242	ENSG00000281500
LBW242	ENSG00000137767
LBW242	ENSG00000135114
LBW242	ENSG00000280618
LBW242	ENSG00000118680
LBW242	LOC100505989
LBW242	ENSG00000145349
LBW242	ENSG00000174417
LBW242	ENSG00000160691
LBW242	ENSG00000170145
LBW242	ENSG00000274131
LBW242	ENSG00000183484
LBW242	ENSG00000116218
LBW242	ENSG00000173821
LBW242	ENSG00000255794
LBW242	ENSG00000144674
LBW242	ENSG00000124257
LBW242	ENSG00000170099
LBW242	ENSG00000108786
LBW242	ENSG00000164885
LBW242	ENSG00000177613
LBW242	ENSG00000116133
LBW242	ENSG00000121851
LBW242	ENSG00000181804
LBW242	ENSG00000120137
LBW242	ENSG00000170950
LBW242	ENSG00000106809
LBW242	ENSG00000165355
LBW242	ENSG00000178075
LBW242	ENSG00000163519
LBW242	ENSG00000134644
LBW242	ENSG00000116198
LBW242	ENSG00000130772
LBW242	ENSG00000268089
LBW242	ENSG00000185896
LBW242	ENSG00000159200
LBW242	ENSG00000150893
LBW242	ENSG00000146005
LBW242	ENSG00000147465
LBW242	LOC100506813
LBW242	ENSG00000105750
LBW242	ENSG00000138660
LBW242	ENSG00000277656
LBW242	ENSG00000151366
LBW242	ENSG00000162004
LBW242	ENSG00000163162
LBW242	LOC643355
LBW242	LRG_252
LBW242	ENSG00000003096
LBW242	C20orf111
LBW242	ENSG00000170807
LBW242	ENSG00000138622
LBW242	ENSG00000136636
LBW242	ENSG00000184166
LBW242	ENSG00000101405
LBW242	C1orf63
LBW242	ENSG00000280962
LBW242	ENSG00000114491
LBW242	ENSG00000178226
LBW242	ENSG00000141314
LBW242	ENSG00000167139
LBW242	ENSG00000182405
LBW242	ENSG00000189042
LBW242	C6orf221
LBW242	ENSG00000187097
LBW242	ENSG00000134253
LBW242	ENSG00000129204
LBW242	ENSG00000009844
LBW242	ACPL2
LBW242	ENSG00000161277
LBW242	ENSG00000177301
LBW242	ENSG00000101210
LBW242	ENSG00000118705
LBW242	ENSG00000115652
LBW242	ENSG00000111011
LBW242	LOC100505854
LBW242	ENSG00000083444
LBW242	ENSG00000132749
LBW242	ENSG00000177469
LBW242	ENSG00000253293
LBW242	ENSG00000186566
LBW242	ENSG00000143006
LBW242	ENSG00000265060
LBW242	ENSG00000182771
LBW242	ENSG00000117650
LBW242	ENSG00000152104
LBW242	ENSG00000275981
LBW242	ENSG00000100075
LBW242	ENSG00000263528
LBW242	ENSG00000177398
LBW242	ENSG00000162851
LBW242	ENSG00000168995
LBW242	ENSG00000185504
LBW242	ENSG00000178188
LBW242	ENSG00000182263
LBW242	ENSG00000120708
LBW242	ENSG00000158406
LBW242	ENSG00000095539
LBW242	ENSG00000182511
LBW242	ENSG00000175087
LBW242	ENSG00000260325
LBW242	ENSG00000122557
LBW242	ENSG00000144677
LBW242	ENSG00000166450
LBW242	ENSG00000164251
LBW242	ENSG00000153395
LBW242	ENSG00000095906
LBW242	ENSG00000085662
LBW242	ENSG00000145014
LBW242	C1orf96
LBW242	ENSG00000010219
LBW242	LRG_327
LBW242	ENSG00000243811
LBW242	ENSG00000162980
LBW242	ENSG00000166347
LBW242	LOC284788
LBW242	ENSG00000173930
LBW242	ENSG00000187391
LBW242	ENSG00000187024
LBW242	ENSG00000104731
LBW242	ENSG00000132313
LBW242	ENSG00000162813
LBW242	RFPL1-AS1
LBW242	PCDHB18
LBW242	C11orf83
LBW242	FAM211B
LBW242	ENSG00000179813
LBW242	ENSG00000165202
LBW242	ENSG00000105202
LBW242	LOC100505601
LBW242	LOC100507054
LBW242	ENSG00000136697
LBW242	ENSG00000174485
LBW242	LOC644656
LBW242	ENSG00000102468
LBW242	LOC150197
LBW242	ENSG00000090376
LBW242	ENSG00000115806
LBW242	ENSG00000138207
LBW242	ENSG00000101412
LBW242	ENSG00000100739
LBW242	ENSG00000140459
LBW242	ENSG00000005194
LBW242	TMEM178
LBW242	ENSG00000088854
LBW242	ENSG00000114204
LBW242	ENSG00000137497
LBW242	ENSG00000150672
LBW242	ENSG00000145832
LBW242	ENSG00000168036
LBW242	ENSG00000102359
LBW242	ENSG00000151651
LBW242	ENSG00000159882
LBW242	ENSG00000155542
LBW242	ENSG00000227908
LBW242	ENSG00000122565
LBW242	ENSG00000198837
LBW242	ENSG00000124440
LBW242	ENSG00000142751
LBW242	ENSG00000158246
LBW242	ENSG00000145819
LBW242	ENSG00000276982
LBW242	ENSG00000168453
LBW242	ENSG00000152766
LBW242	ENSG00000198832
LBW242	ENSG00000105366
LBW242	LOC91450
LBW242	ENSG00000111897
LBW242	ENSG00000120526
LBW242	ENSG00000185689
LBW242	ENSG00000139187
LBW242	ENSG00000143297
LBW242	ENSG00000101751
LBW242	ENSG00000129355
LBW242	C15orf44
LBW242	ENSG00000148942
LBW242	ENSG00000138629
LBW242	ENSG00000196503
LBW242	ENSG00000126545
LBW242	ENSG00000126088
LBW242	LOC286190
LBW242	ENSG00000135679
LBW242	ENSG00000206376
LBW242	ENSG00000152749
LBW242	ENSG00000168256
LBW242	ENSG00000137090
LBW242	ENSG00000100028
LBW242	NEURL
LBW242	ENSG00000107593
LBW242	ENSG00000186106
LBW242	ENSG00000145725
LBW242	ENSG00000131931
LBW242	ENSG00000115828
LBW242	ENSG00000076928
LBW242	ENSG00000278461
LBW242	ENSG00000175334
LBW242	ENSG00000049249
LBW242	LOC283888
LBW242	ENSG00000269893
LBW242	PLAC1L
LBW242	ENSG00000138316
LBW242	ENSG00000226306
LBW242	ENSG00000143761
LBW242	ENSG00000100116
LBW242	LOC100287598
LBW242	ENSG00000164466
LBW242	ENSG00000074706
LBW242	ENSG00000076555
LBW242	ENSG00000171522
LBW242	ENSG00000169413
LBW242	ZFP161
LBW242	ENSG00000165617
LBW242	ENSG00000075856
LBW242	ENSG00000137509
LBW242	ENSG00000100577
LBW242	ENSG00000221838
LBW242	ENSG00000151748
LBW242	ENSG00000126822
LBW242	ENSG00000101745
LBW242	ENSG00000176909
LBW242	ENSG00000196353
LBW242	ENSG00000171456
LBW242	CXorf1
LBW242	ENSG00000076321
LBW242	ENSG00000183723
LBW242	ENSG00000123374
LBW242	LOC100133039
LBW242	ENSG00000158553
LBW242	ENSG00000173614
LBW242	ENSG00000100226
LBW242	ENSG00000169504
LBW242	ENSG00000172725
LBW242	ENSG00000176533
LBW242	ENSG00000185267
LBW242	ENSG00000138311
LBW242	ENSG00000105929
LBW242	ENSG00000203666
LBW242	ENSG00000115850
LBW242	ENSG00000143858
LBW242	ENSG00000121743
LBW242	ENSG00000074755
LBW242	ENSG00000167419
LBW242	LOC338963
LBW242	ENSG00000122986
LBW242	ENSG00000091656
LBW242	ENSG00000117533
LBW242	C9orf80
LBW242	ENSG00000129152
LBW242	ENSG00000130818
LBW242	ENSG00000185338
LBW242	ENSG00000124092
LBW242	ENSG00000126432
LBW242	ENSG00000140527
LBW242	ENSG00000275564
LBW242	LOC150051
LBW242	ENSG00000151150
LBW242	ENSG00000159248
LBW242	ENSG00000178401
LBW242	ENSG00000221866
LBW242	ENSG00000153558
LBW242	ENSG00000108848
LBW242	ENSG00000185909
LBW242	ENSG00000109991
LBW242	ENSG00000180210
LBW242	ENSG00000114354
LBW242	ENSG00000122952
LBW242	ENSG00000120158
LBW242	ENSG00000111727
LBW242	ENSG00000100425
LBW242	ENSG00000165076
LBW242	ENSG00000170684
LBW242	ENSG00000185651
LBW242	ENSG00000122136
LBW242	ENSG00000134014
LBW242	ENSG00000153310
LBW242	ENSG00000124721
LBW242	ENSG00000147246
LBW242	LOC339685
LBW242	ENSG00000182224
LBW242	ENSG00000137441
LBW242	ENSG00000182223
LBW242	ENSG00000140577
LBW242	ENSG00000103852
LBW242	ENSG00000058272
LBW242	ENSG00000179909
LBW242	ENSG00000130287
LBW242	ENSG00000170265
LBW242	ENSG00000123975
LBW242	ENSG00000110048
LBW242	ENSG00000149927
LBW242	FAM70A
LBW242	LOC731789
LBW242	ENSG00000106367
LBW242	ENSG00000205364
LBW242	ENSG00000183087
LBW242	ENSG00000120693
LBW242	ENSG00000127838
LBW242	ENSG00000170633
LBW242	ENSG00000152689
LBW242	ENSG00000228854
LBW242	ENSG00000112394
LBW242	ENSG00000113845
LBW242	ENSG00000106701
LBW242	ENSG00000204965
LBW242	ENSG00000173744
LBW242	ENSG00000243766
LBW242	ENSG00000150907
LBW242	ENSG00000119844
LBW242	ENSG00000111331
LBW242	ENSG00000276380
LBW242	ENSG00000167778
LBW242	ENSG00000140332
LBW242	ENSG00000172164
LBW242	ENSG00000183475
LBW242	ENSG00000151025
LBW242	ENSG00000149201
LBW242	ENSG00000156140
LBW242	LOC100506997
LBW242	ENSG00000167186
LBW242	ENSG00000161618
LBW242	ENSG00000196262
LBW242	ENSG00000140505
LBW242	ENSG00000148935
LBW242	ENSG00000111674
LBW242	ENSG00000183340
LBW242	ENSG00000126934
LBW242	ENSG00000135631
LBW242	ENSG00000105507
LBW242	ENSG00000160051
LBW242	ENSG00000267534
LBW242	ENSG00000279012
LBW242	ENSG00000135953
LBW242	ENSG00000143631
LBW242	ENSG00000126218
LBW242	ENSG00000278062
LBW242	ENSG00000125508
LBW242	ENSG00000162604
LBW242	LOC100506983
LBW242	ENSG00000226763
LBW242	ENSG00000121764
LBW242	DCDC5
LBW242	ENSG00000198155
LBW242	ENSG00000134817
LBW242	ENSG00000163435
LBW242	LOC257358
LBW242	ENSG00000112742
LBW242	ENSG00000068001
LBW242	ENSG00000188112
LBW242	ENSG00000173653
LBW242	C1orf98
LBW242	ENSG00000179698
LBW242	ENSG00000162366
LBW242	ENSG00000100387
LBW242	ENSG00000170044
LBW242	ENSG00000185787
LBW242	ENSG00000100532
LBW242	ENSG00000142327
LBW242	ENSG00000148248
LBW242	EIF2C1
LBW242	ENSG00000095777
LBW242	ENSG00000153339
LBW242	ENSG00000101076
LBW242	ENSG00000122299
LBW242	ENSG00000112658
LBW242	ENSG00000082458
LBW242	ENSG00000152128
LBW242	ENSG00000150681
LBW242	ENSG00000090857
LBW242	LRG_683
LBW242	ENSG00000181450
LBW242	ENSG00000185250
LBW242	ENSG00000155189
LBW242	ENSG00000136110
LBW242	ENSG00000120533
LBW242	ENSG00000105438
LBW242	ENSG00000056998
LBW242	ENSG00000100249
LBW242	ENSG00000162694
LBW242	ENSG00000119411
LBW242	CCDC111
LBW242	ENSG00000179348
LBW242	ENSG00000188293
LBW242	ENSG00000064726
LBW242	ENSG00000173699
LBW242	LOC100506496
LBW242	C12orf68
LBW242	ENSG00000124207
LBW242	ENSG00000214324
LBW242	ENSG00000171791
LBW242	ENSG00000168389
LBW242	ENSG00000242715
LBW242	ENSG00000139180
LBW242	ENSG00000119326
LBW242	ENSG00000183840
LBW242	ENSG00000073584
LBW242	ENSG00000091483
LBW242	ENSG00000174332
LBW242	ENSG00000136367
LBW242	ENSG00000135100
LBW242	ENSG00000173011
LBW242	ENSG00000169347
LBW242	ENSG00000176720
LBW242	ENSG00000109787
LBW242	LRG_10
LBW242	ENSG00000169031
LBW242	ENSG00000100324
LBW242	ENSG00000051108
LBW242	ENSG00000166869
LBW242	ENSG00000184985
LBW242	ENSG00000183207
LBW242	ENSG00000214402
LBW242	ENSG00000147454
LBW242	ENSG00000188807
LBW242	ENSG00000170948
LBW242	ENSG00000111046
LBW242	ENSG00000139330
LBW242	ENSG00000198390
LBW242	ENSG00000136002
LBW242	ENSG00000164303
LBW242	C10orf108
LBW242	ENSG00000101938
LBW242	ENSG00000176102
LBW242	ENSG00000142208
LBW242	ENSG00000203784
LBW242	SOLH
LBW242	ENSG00000141452
LBW242	TRBV7-8
LBW242	ENSG00000184402
LBW242	ENSG00000078898
LBW242	ENSG00000163743
LBW242	ENSG00000156510
LBW242	ENSG00000187848
LBW242	ENSG00000144868
LBW242	ENSG00000005889
LBW242	ENSG00000067066
LBW242	ENSG00000175746
LBW242	C20orf20
LBW242	ENSG00000147912
LBW242	ENSG00000169704
LBW242	ENSG00000086062
LBW242	ENSG00000070190
LBW242	ENSG00000223705
LBW242	ENSG00000115825
LBW242	ENSG00000108010
LBW242	ENSG00000185015
LBW242	ENSG00000165757
LBW242	ENSG00000157450
LBW242	ENSG00000121454
LBW242	ENSG00000228723
LBW242	ENSG00000166704
LBW242	ENSG00000096654
LBW242	ENSG00000036828
LBW242	ENSG00000102854
LBW242	ENSG00000164078
LBW242	ENSG00000176753
LBW242	ENSG00000140575
LBW242	ENSG00000133318
LBW242	ENSG00000145864
LBW242	ENSG00000158710
LBW242	ENSG00000141905
LBW242	ENSG00000124766
LBW242	ENSG00000153253
LBW242	ENSG00000140526
LBW242	ENSG00000169393
LBW242	ENSG00000085719
LBW242	ENSG00000102804
LBW242	ENSG00000182578
LBW242	ENSG00000184811
LBW242	ENSG00000110446
LBW242	ENSG00000149639
LBW242	ENSG00000157429
LBW242	LOC338579
LBW242	ENSG00000177202
LBW242	ENSG00000280777
LBW242	ENSG00000197870
LBW242	ENSG00000120327
LBW242	C12orf52
LBW242	LOC100506291
LBW242	ENSG00000077458
LBW242	ENSG00000168876
LBW242	ENSG00000196440
LBW242	CXorf41
LBW242	ENSG00000182580
LBW242	ENSG00000015413
LBW242	ENSG00000140798
LBW242	ENSG00000277943
LBW242	ENSG00000154277
LBW242	ENSG00000101162
LBW242	ENSG00000131652
LBW242	ENSG00000214309
LBW242	ENSG00000173334
LBW242	ENSG00000183801
LBW242	ENSG00000104938
LBW242	RAB7L1
LBW242	ENSG00000064651
LBW242	ENSG00000169093
LBW242	ENSG00000118579
LBW242	ENSG00000170049
LBW242	ENSG00000118655
LBW242	ENSG00000115009
LBW242	LOC100129427
LBW242	ENSG00000119723
LBW242	ENSG00000198399
LBW242	ENSG00000151778
LBW242	ENSG00000166862
LBW242	ENSG00000188385
LBW242	ENSG00000172292
LBW242	ENSG00000144339
LBW242	ENSG00000077463
LBW242	ENSG00000151164
LBW242	ENSG00000104147
LBW242	ENSG00000006704
LBW242	ENSG00000102890
LBW242	LRG_88
LBW242	LRG_293
LBW242	ENSG00000144115
LBW242	ENSG00000157107
LBW242	LOC100507351
LBW242	ENSG00000140279
LBW242	ENSG00000203667
LBW242	LOC286083
LBW242	ENSG00000164283
LBW242	ENSG00000167858
LBW242	ENSG00000180071
LBW242	ENSG00000164124
LBW242	ENSG00000204420
LBW242	ENSG00000177666
LBW242	ENSG00000125245
LBW242	ENSG00000141127
LBW242	LOC645212
LBW242	LOC339400
LBW242	ENSG00000188868
LBW242	LOC647979
LBW242	CENPC1
LBW242	ENSG00000196482
LBW242	ENSG00000137500
LBW242	ENSG00000235590
LBW242	RACGAP1P
LBW242	ENSG00000145192
LBW242	ENSG00000132680
LBW242	ENSG00000172296
LBW242	ENSG00000011422
LBW242	ENSG00000163719
LBW242	ENSG00000100083
LBW242	ENSG00000144771
LBW242	LOC100506866
LBW242	ENSG00000116663
LBW242	ENSG00000172432
LBW242	ENSG00000167460
LBW242	ENSG00000165282
LBW242	ENSG00000100014
LBW242	ENSG00000160408
LBW242	ENSG00000112851
LBW242	ENSG00000165675
LBW242	ENSG00000060566
LBW242	ENSG00000240771
LBW242	ENSG00000135519
LBW242	ENSG00000071677
LBW242	ENSG00000197937
LBW242	ENSG00000149970
LBW242	ENSG00000126259
LBW242	ENSG00000144191
LBW242	ENSG00000049192
LBW242	ENSG00000105483
LBW242	ENSG00000170465
LBW242	ENSG00000237172
LBW242	LOC100506882
LBW242	ENSG00000211445
LBW242	ENSG00000158786
LBW242	ENSG00000156599
LBW242	ENSG00000143862
LBW242	ENSG00000176840
LBW242	LOC254128
LBW242	LOC100507277
LBW242	ENSG00000171806
LBW242	ENSG00000137440
LBW242	ENSG00000228220
LBW242	ENSG00000172336
LBW242	ENSG00000130305
LBW242	LOC100287814
LBW242	CNIH
LBW242	ENSG00000154102
LBW242	ENSG00000054938
LBW242	LOC100131138
LBW242	ENSG00000183508
LBW242	ENSG00000064652
LBW242	ENSG00000229558
LBW242	ENSG00000154889
LBW242	ENSG00000108506
LBW242	ENSG00000117298
LBW242	ENSG00000160013
LBW242	ENSG00000140443
LBW242	ENSG00000147050
LBW242	ENSG00000127080
LBW242	LOC100506994
LBW242	ENSG00000151136
LBW242	ENSG00000075420
LBW242	ENSG00000131966
LBW242	SCAND3
LBW242	ENSG00000135269
LBW242	ENSG00000114638
LBW242	ENSG00000278016
LBW242	ENSG00000104946
LBW242	ENSG00000169914
LBW242	LOC100130855
LBW242	ENSG00000180233
LBW242	ENSG00000147443
LBW242	ENSG00000152556
LBW242	ENSG00000149972
LBW242	LRG_246
LBW242	ENSG00000214765
LBW242	ENSG00000013725
LBW242	ENSG00000083828
LBW242	ENSG00000182256
LBW242	LOC732275
LBW242	ENSG00000110344
LBW242	ENSG00000133424
LBW242	FLJ35390
LBW242	ENSG00000167916
LBW242	ENSG00000263163
LBW242	ENSG00000104524
LBW242	ENSG00000106927
LBW242	LRG_390
LBW242	ENSG00000169607
LBW242	ENSG00000168612
LBW242	ENSG00000141027
LBW242	ENSG00000187922
LBW242	LOC100652980
LBW242	ENSG00000175445
LBW242	ENSG00000069869
LBW242	ENSG00000229061
LBW242	ENSG00000088448
LBW242	ENSG00000100372
LBW242	ENSG00000163633
LBW242	ENSG00000088876
LBW242	ENSG00000170006
LBW242	ENSG00000164603
LBW242	ENSG00000110448
LBW242	ENSG00000165650
LBW242	ENSG00000140323
LBW242	ENSG00000156381
LBW242	ENSG00000132300
LBW242	ENSG00000144233
LBW242	ENSG00000161031
LBW242	ENSG00000143850
LBW242	ENSG00000095464
LBW242	ENSG00000150667
LBW242	ENSG00000143951
LBW242	ENSG00000128652
LBW242	ENSG00000159685
LBW242	ENSG00000138073
LBW242	ENSG00000225511
LBW242	LOC729420
LBW242	ENSG00000168907
LBW242	ENSG00000018699
LBW242	TRIM78P
LBW242	ENSG00000130725
LBW242	ENSG00000178752
LBW242	C18orf1
LBW242	ENSG00000116161
LBW242	ENSG00000104064
LBW242	ENSG00000118308
LBW242	ENSG00000130940
LBW242	ENSG00000262919
LBW242	ENSG00000138308
LBW242	ENSG00000134061
LBW242	ENSG00000161958
LBW242	ENSG00000158352
LBW242	ENSG00000162889
LBW242	ENSG00000153823
LBW242	ENSG00000108510
LBW242	ENSG00000134595
LBW242	ENSG00000178074
LBW242	ENSG00000215612
LBW242	ENSG00000159840
LBW242	ENSG00000146809
LBW242	ENSG00000007202
LBW242	ENSG00000100991
LBW242	ENSG00000176155
LBW242	ENSG00000088930
LBW242	LOC100131434
LBW242	LOC158376
LBW242	IL28A
LBW242	ENSG00000174611
LBW242	ENSG00000141664
LBW242	ENSG00000013016
LBW242	LOC100505851
LBW242	ENSG00000073910
LBW242	ENSG00000215262
LBW242	ENSG00000166206
LBW242	ENSG00000082438
LBW242	ENSG00000169826
LBW242	ENSG00000135974
LBW242	C7orf42
LBW242	ENSG00000109113
LBW242	ENSG00000114098
LBW242	C5orf54
LBW242	ENSG00000140350
LBW242	ENSG00000114739
LBW242	ENSG00000115616
LBW242	FAM211A
LBW242	ENSG00000138463
LBW242	ENSG00000180772
LBW242	ENSG00000099834
LBW242	ENSG00000174898
LBW242	ENSG00000176920
LBW242	ENSG00000145708
LBW242	ENSG00000169727
LBW242	ENSG00000207112
LBW242	ENSG00000160062
LBW242	ENSG00000106330
LBW242	ENSG00000182631
LBW242	ENSG00000173988
LBW242	ENSG00000165060
LBW242	ENSG00000111667
LBW242	FAM82A2
LBW242	ENSG00000174483
